row_id,w_label,w_group,w_combo
14652,1.000120014401728,1.0132944228274967,1.0066856673020763
14653,0.9998800143982721,1.0132944228274967,1.0065648722692673
14654,1.000120014401728,1.002164675699511,1.001141823066791
14655,0.9998800143982721,1.002164675699511,1.0010216932553793
14656,0.9998800143982721,0.9894720177313387,0.9946624026954565
14657,0.9998800143982721,1.0132944228274967,1.0065648722692673
14658,1.000120014401728,1.002164675699511,1.001141823066791
14659,0.9998800143982721,0.9953814301640389,0.9976281866127239
14660,1.000120014401728,1.0132944228274967,1.0066856673020763
14661,0.9998800143982721,1.002164675699511,1.0010216932553793
14662,1.000120014401728,0.9894720177313387,0.9947817693462085
14663,1.000120014401728,1.002164675699511,1.001141823066791
14664,0.9998800143982721,1.002164675699511,1.0010216932553793
14665,1.000120014401728,0.9953814301640389,0.9977479091789023
14666,0.9998800143982721,1.0132944228274967,1.0065648722692673
14667,1.000120014401728,1.002164675699511,1.001141823066791
14668,0.9998800143982721,0.9894720177313387,0.9946624026954565
14669,0.9998800143982721,1.0132944228274967,1.0065648722692673
14670,1.000120014401728,0.9953814301640389,0.9977479091789023
14671,0.9998800143982721,0.9894720177313387,0.9946624026954565
14672,0.9998800143982721,0.9894720177313387,0.9946624026954565
14673,0.9998800143982721,1.002164675699511,1.0010216932553793
14674,0.9998800143982721,0.9953814301640389,0.9976281866127239
14675,1.000120014401728,1.0132944228274967,1.0066856673020763
14676,1.000120014401728,0.9953814301640389,0.9977479091789023
14677,0.9998800143982721,0.9953814301640389,0.9976281866127239
14678,0.9998800143982721,0.9894720177313387,0.9946624026954565
14679,0.9998800143982721,1.0132944228274967,1.0065648722692673
14680,0.9998800143982721,1.002164675699511,1.0010216932553793
14681,0.9998800143982721,0.9953814301640389,0.9976281866127239
14682,1.000120014401728,0.9953814301640389,0.9977479091789023
14683,0.9998800143982721,0.9953814301640389,0.9976281866127239
14684,1.000120014401728,1.002164675699511,1.001141823066791
14685,0.9998800143982721,1.0132944228274967,1.0065648722692673
14686,1.000120014401728,0.9894720177313387,0.9947817693462085
14687,1.000120014401728,1.0132944228274967,1.0066856673020763
14688,0.9998800143982721,1.002164675699511,1.0010216932553793
14689,0.9998800143982721,1.0132944228274967,1.0065648722692673
14690,0.9998800143982721,0.9953814301640389,0.9976281866127239
14691,0.9998800143982721,0.9953814301640389,0.9976281866127239
14692,1.000120014401728,0.9953814301640389,0.9977479091789023
14693,0.9998800143982721,0.9953814301640389,0.9976281866127239
14694,0.9998800143982721,0.9953814301640389,0.9976281866127239
14695,0.9998800143982721,1.002164675699511,1.0010216932553793
14696,1.000120014401728,0.9953814301640389,0.9977479091789023
14697,1.000120014401728,1.0132944228274967,1.0066856673020763
14698,0.9998800143982721,0.9953814301640389,0.9976281866127239
14699,0.9998800143982721,1.002164675699511,1.0010216932553793
14700,0.9998800143982721,0.9894720177313387,0.9946624026954565
14701,0.9998800143982721,0.9894720177313387,0.9946624026954565
14702,0.9998800143982721,1.002164675699511,1.0010216932553793
14703,1.000120014401728,1.0132944228274967,1.0066856673020763
14704,1.000120014401728,1.0132944228274967,1.0066856673020763
14705,1.000120014401728,0.9894720177313387,0.9947817693462085
14706,1.000120014401728,0.9953814301640389,0.9977479091789023
14707,1.000120014401728,0.9894720177313387,0.9947817693462085
14708,1.000120014401728,1.002164675699511,1.001141823066791
14709,0.9998800143982721,0.9953814301640389,0.9976281866127239
14710,1.000120014401728,1.002164675699511,1.001141823066791
14711,1.000120014401728,0.9953814301640389,0.9977479091789023
14712,1.000120014401728,0.9894720177313387,0.9947817693462085
14713,0.9998800143982721,1.002164675699511,1.0010216932553793
14714,0.9998800143982721,0.9894720177313387,0.9946624026954565
14715,0.9998800143982721,1.0132944228274967,1.0065648722692673
14716,1.000120014401728,1.0132944228274967,1.0066856673020763
14717,0.9998800143982721,0.9953814301640389,0.9976281866127239
14718,1.000120014401728,0.9894720177313387,0.9947817693462085
14719,0.9998800143982721,1.002164675699511,1.0010216932553793
14720,1.000120014401728,1.0132944228274967,1.0066856673020763
14721,0.9998800143982721,1.002164675699511,1.0010216932553793
14722,1.000120014401728,0.9953814301640389,0.9977479091789023
14723,1.000120014401728,1.002164675699511,1.001141823066791
14724,0.9998800143982721,1.002164675699511,1.0010216932553793
14725,0.9998800143982721,0.9953814301640389,0.9976281866127239
14726,0.9998800143982721,1.002164675699511,1.0010216932553793
14727,1.000120014401728,0.9894720177313387,0.9947817693462085
14728,0.9998800143982721,1.0132944228274967,1.0065648722692673
14729,0.9998800143982721,1.0132944228274967,1.0065648722692673
14730,0.9998800143982721,0.9953814301640389,0.9976281866127239
14731,1.000120014401728,1.0132944228274967,1.0066856673020763
14732,0.9998800143982721,1.002164675699511,1.0010216932553793
14733,1.000120014401728,1.0132944228274967,1.0066856673020763
14734,1.000120014401728,1.002164675699511,1.001141823066791
14735,0.9998800143982721,1.002164675699511,1.0010216932553793
14736,0.9998800143982721,1.002164675699511,1.0010216932553793
14737,0.9998800143982721,1.0132944228274967,1.0065648722692673
14738,1.000120014401728,1.0132944228274967,1.0066856673020763
14739,1.000120014401728,1.0132944228274967,1.0066856673020763
14740,1.000120014401728,1.0132944228274967,1.0066856673020763
14741,0.9998800143982721,1.0132944228274967,1.0065648722692673
14742,0.9998800143982721,1.0132944228274967,1.0065648722692673
14743,1.000120014401728,1.0132944228274967,1.0066856673020763
14744,0.9998800143982721,0.9953814301640389,0.9976281866127239
14745,0.9998800143982721,0.9894720177313387,0.9946624026954565
14746,0.9998800143982721,0.9894720177313387,0.9946624026954565
14747,0.9998800143982721,1.002164675699511,1.0010216932553793
14748,1.000120014401728,0.9953814301640389,0.9977479091789023
14749,0.9998800143982721,0.9953814301640389,0.9976281866127239
14750,1.000120014401728,0.9953814301640389,0.9977479091789023
14751,1.000120014401728,0.9894720177313387,0.9947817693462085
14752,0.9998800143982721,1.0132944228274967,1.0065648722692673
14753,1.000120014401728,1.0132944228274967,1.0066856673020763
14754,0.9998800143982721,1.0132944228274967,1.0065648722692673
14755,0.9998800143982721,0.9894720177313387,0.9946624026954565
14756,1.000120014401728,0.9894720177313387,0.9947817693462085
14757,0.9998800143982721,1.0132944228274967,1.0065648722692673
14758,0.9998800143982721,1.0132944228274967,1.0065648722692673
14759,1.000120014401728,0.9953814301640389,0.9977479091789023
14760,0.9998800143982721,0.9894720177313387,0.9946624026954565
14761,0.9998800143982721,0.9953814301640389,0.9976281866127239
14762,1.000120014401728,1.0132944228274967,1.0066856673020763
14763,0.9998800143982721,0.9953814301640389,0.9976281866127239
14764,0.9998800143982721,1.0132944228274967,1.0065648722692673
14765,0.9998800143982721,1.0132944228274967,1.0065648722692673
14766,0.9998800143982721,0.9953814301640389,0.9976281866127239
14767,1.000120014401728,1.002164675699511,1.001141823066791
14768,1.000120014401728,0.9953814301640389,0.9977479091789023
14769,0.9998800143982721,0.9894720177313387,0.9946624026954565
14770,1.000120014401728,1.002164675699511,1.001141823066791
14771,1.000120014401728,1.002164675699511,1.001141823066791
14772,1.000120014401728,0.9894720177313387,0.9947817693462085
14773,0.9998800143982721,0.9953814301640389,0.9976281866127239
14774,1.000120014401728,1.002164675699511,1.001141823066791
14775,1.000120014401728,0.9894720177313387,0.9947817693462085
14776,0.9998800143982721,0.9894720177313387,0.9946624026954565
14777,1.000120014401728,0.9894720177313387,0.9947817693462085
14778,0.9998800143982721,1.002164675699511,1.0010216932553793
14779,0.9998800143982721,0.9953814301640389,0.9976281866127239
14780,1.000120014401728,1.0132944228274967,1.0066856673020763
14781,1.000120014401728,1.0132944228274967,1.0066856673020763
14782,1.000120014401728,1.0132944228274967,1.0066856673020763
14783,0.9998800143982721,1.002164675699511,1.0010216932553793
14784,0.9998800143982721,1.002164675699511,1.0010216932553793
14785,0.9998800143982721,1.002164675699511,1.0010216932553793
14786,0.9998800143982721,1.0132944228274967,1.0065648722692673
14787,1.000120014401728,0.9953814301640389,0.9977479091789023
14788,1.000120014401728,0.9894720177313387,0.9947817693462085
14789,1.000120014401728,0.9894720177313387,0.9947817693462085
14790,1.000120014401728,1.002164675699511,1.001141823066791
14791,1.000120014401728,0.9953814301640389,0.9977479091789023
14792,1.000120014401728,0.9953814301640389,0.9977479091789023
14793,1.000120014401728,1.002164675699511,1.001141823066791
14794,0.9998800143982721,1.002164675699511,1.0010216932553793
14795,0.9998800143982721,0.9894720177313387,0.9946624026954565
14796,1.000120014401728,0.9894720177313387,0.9947817693462085
14797,1.000120014401728,0.9953814301640389,0.9977479091789023
14798,0.9998800143982721,0.9894720177313387,0.9946624026954565
14799,0.9998800143982721,0.9953814301640389,0.9976281866127239
14800,1.000120014401728,0.9894720177313387,0.9947817693462085
14801,0.9998800143982721,1.002164675699511,1.0010216932553793
14802,0.9998800143982721,1.002164675699511,1.0010216932553793
14803,0.9998800143982721,1.002164675699511,1.0010216932553793
14804,1.000120014401728,0.9953814301640389,0.9977479091789023
14805,0.9998800143982721,0.9953814301640389,0.9976281866127239
14806,1.000120014401728,0.9894720177313387,0.9947817693462085
14807,0.9998800143982721,0.9953814301640389,0.9976281866127239
14808,0.9998800143982721,1.0132944228274967,1.0065648722692673
14809,1.000120014401728,0.9953814301640389,0.9977479091789023
14810,0.9998800143982721,0.9894720177313387,0.9946624026954565
14811,0.9998800143982721,1.002164675699511,1.0010216932553793
14812,0.9998800143982721,0.9894720177313387,0.9946624026954565
14813,1.000120014401728,1.002164675699511,1.001141823066791
14814,0.9998800143982721,1.0132944228274967,1.0065648722692673
14815,0.9998800143982721,1.0132944228274967,1.0065648722692673
14816,0.9998800143982721,1.0132944228274967,1.0065648722692673
14817,0.9998800143982721,1.0132944228274967,1.0065648722692673
14818,0.9998800143982721,1.0132944228274967,1.0065648722692673
14819,1.000120014401728,0.9953814301640389,0.9977479091789023
14820,1.000120014401728,1.002164675699511,1.001141823066791
14821,1.000120014401728,0.9953814301640389,0.9977479091789023
14822,0.9998800143982721,1.002164675699511,1.0010216932553793
14823,1.000120014401728,0.9953814301640389,0.9977479091789023
14824,0.9998800143982721,1.0132944228274967,1.0065648722692673
14825,0.9998800143982721,0.9953814301640389,0.9976281866127239
14826,0.9998800143982721,0.9953814301640389,0.9976281866127239
14827,0.9998800143982721,1.0132944228274967,1.0065648722692673
14828,1.000120014401728,1.002164675699511,1.001141823066791
14829,0.9998800143982721,0.9953814301640389,0.9976281866127239
14830,1.000120014401728,0.9894720177313387,0.9947817693462085
14831,0.9998800143982721,1.0132944228274967,1.0065648722692673
14832,0.9998800143982721,1.002164675699511,1.0010216932553793
14833,1.000120014401728,1.0132944228274967,1.0066856673020763
14834,0.9998800143982721,0.9894720177313387,0.9946624026954565
14835,0.9998800143982721,0.9894720177313387,0.9946624026954565
14836,1.000120014401728,1.0132944228274967,1.0066856673020763
14837,1.000120014401728,1.0132944228274967,1.0066856673020763
14838,0.9998800143982721,0.9953814301640389,0.9976281866127239
14839,1.000120014401728,1.0132944228274967,1.0066856673020763
14840,0.9998800143982721,1.002164675699511,1.0010216932553793
14841,1.000120014401728,0.9953814301640389,0.9977479091789023
14842,1.000120014401728,1.002164675699511,1.001141823066791
14843,0.9998800143982721,1.002164675699511,1.0010216932553793
14844,0.9998800143982721,1.0132944228274967,1.0065648722692673
14845,0.9998800143982721,0.9953814301640389,0.9976281866127239
14846,1.000120014401728,0.9894720177313387,0.9947817693462085
14847,1.000120014401728,0.9953814301640389,0.9977479091789023
14848,0.9998800143982721,0.9953814301640389,0.9976281866127239
14849,0.9998800143982721,1.0132944228274967,1.0065648722692673
14850,0.9998800143982721,0.9894720177313387,0.9946624026954565
14851,0.9998800143982721,1.0132944228274967,1.0065648722692673
14852,1.000120014401728,0.9894720177313387,0.9947817693462085
14853,0.9998800143982721,1.002164675699511,1.0010216932553793
14854,0.9998800143982721,0.9894720177313387,0.9946624026954565
14855,1.000120014401728,0.9953814301640389,0.9977479091789023
14856,0.9998800143982721,0.9953814301640389,0.9976281866127239
14857,0.9998800143982721,0.9894720177313387,0.9946624026954565
14858,0.9998800143982721,0.9894720177313387,0.9946624026954565
14859,1.000120014401728,0.9894720177313387,0.9947817693462085
14860,0.9998800143982721,0.9953814301640389,0.9976281866127239
14861,0.9998800143982721,0.9894720177313387,0.9946624026954565
14862,1.000120014401728,1.002164675699511,1.001141823066791
14863,0.9998800143982721,1.0132944228274967,1.0065648722692673
14864,1.000120014401728,0.9953814301640389,0.9977479091789023
14865,0.9998800143982721,0.9894720177313387,0.9946624026954565
14866,0.9998800143982721,1.0132944228274967,1.0065648722692673
14867,1.000120014401728,1.0132944228274967,1.0066856673020763
14868,1.000120014401728,0.9894720177313387,0.9947817693462085
14869,1.000120014401728,1.002164675699511,1.001141823066791
14870,1.000120014401728,0.9894720177313387,0.9947817693462085
14871,1.000120014401728,0.9953814301640389,0.9977479091789023
14872,1.000120014401728,0.9953814301640389,0.9977479091789023
14873,0.9998800143982721,1.0132944228274967,1.0065648722692673
14874,1.000120014401728,1.002164675699511,1.001141823066791
14875,0.9998800143982721,1.0132944228274967,1.0065648722692673
14876,0.9998800143982721,0.9894720177313387,0.9946624026954565
14877,1.000120014401728,1.002164675699511,1.001141823066791
14878,0.9998800143982721,0.9953814301640389,0.9976281866127239
14879,1.000120014401728,0.9953814301640389,0.9977479091789023
14880,0.9998800143982721,0.9894720177313387,0.9946624026954565
14881,1.000120014401728,1.002164675699511,1.001141823066791
14882,0.9998800143982721,0.9953814301640389,0.9976281866127239
14883,1.000120014401728,1.0132944228274967,1.0066856673020763
14884,0.9998800143982721,0.9894720177313387,0.9946624026954565
